storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
vuk9mP0Vz7M,uniform,73.0,0.4138062298297882,clothing,/m/09jfs,/m/09j2d,OTHER,,uniform,uniform,OTHER,,http://dbpedia.org/ontology/Company,,clothing,clothing,clothing,clothing,OTHER
vuk9mP0Vz7M,white collar worker,71.0,0.7226296663284302,person,/m/01kq3x,/m/01g317,OTHER,,white collar worker,white collar worker,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,white collar worker,72.0,0.6863427758216858,person,/m/01kq3x,/m/01g317,OTHER,,white collar worker,white collar worker,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,white collar worker,73.0,0.7684869766235352,person,/m/01kq3x,/m/01g317,OTHER,,white collar worker,white collar worker,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,white collar worker,74.0,0.7575212717056274,person,/m/01kq3x,/m/01g317,OTHER,,white collar worker,white collar worker,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,white collar worker,75.0,0.7226902842521667,person,/m/01kq3x,/m/01g317,OTHER,,white collar worker,white collar worker,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,diplomat,69.0,0.5725705623626709,person,/m/080ntlp,/m/01g317,OTHER,PERSON,diplomat,diplomat,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,television presenter,71.0,0.5627075433731079,person,/m/0vpsd3h,/m/01g317,OTHER,,television presenter,television presenter,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,television presenter,72.0,0.5081070065498352,person,/m/0vpsd3h,/m/01g317,OTHER,,television presenter,television presenter,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,television presenter,73.0,0.6712246537208557,person,/m/0vpsd3h,/m/01g317,OTHER,,television presenter,television presenter,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,television presenter,74.0,0.7866863012313843,person,/m/0vpsd3h,/m/01g317,OTHER,,television presenter,television presenter,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,television presenter,75.0,0.7046671509742737,person,/m/0vpsd3h,/m/01g317,OTHER,,television presenter,television presenter,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,person,75.0,0.9243753552436828,none,/m/01g317,none,OTHER,,person,person,OTHER,,http://dbpedia.org/ontology/Drug,,none,PERSON,none,none,PERSON
vuk9mP0Vz7M,journalist,71.0,0.7926778793334961,professional,/m/0d8qb,/m/01qkbx,PERSON,PERSON,journalist,journalist,PERSON,,http://dbpedia.org/ontology/Person,,professional,PERSON,professional,professional,PERSON
vuk9mP0Vz7M,journalist,72.0,0.8440355062484741,professional,/m/0d8qb,/m/01qkbx,PERSON,PERSON,journalist,journalist,PERSON,,http://dbpedia.org/ontology/Person,,professional,PERSON,professional,professional,PERSON
vuk9mP0Vz7M,journalist,73.0,0.8671020865440369,professional,/m/0d8qb,/m/01qkbx,PERSON,PERSON,journalist,journalist,PERSON,,http://dbpedia.org/ontology/Person,,professional,PERSON,professional,professional,PERSON
vuk9mP0Vz7M,journalist,74.0,0.8834882974624634,professional,/m/0d8qb,/m/01qkbx,PERSON,PERSON,journalist,journalist,PERSON,,http://dbpedia.org/ontology/Person,,professional,PERSON,professional,professional,PERSON
vuk9mP0Vz7M,journalist,75.0,0.8677977919578552,professional,/m/0d8qb,/m/01qkbx,PERSON,PERSON,journalist,journalist,PERSON,,http://dbpedia.org/ontology/Person,,professional,PERSON,professional,professional,PERSON
vuk9mP0Vz7M,screenshot,71.0,0.6908756494522095,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
vuk9mP0Vz7M,screenshot,72.0,0.5624727606773376,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
vuk9mP0Vz7M,screenshot,73.0,0.5958297848701477,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
vuk9mP0Vz7M,screenshot,74.0,0.5113890171051025,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
vuk9mP0Vz7M,screenshot,75.0,0.5631746649742126,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
vuk9mP0Vz7M,professional,69.0,0.6859281063079834,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,professional,70.0,0.5231655240058899,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,professional,71.0,0.7975651025772095,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,professional,72.0,0.8038361668586731,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,professional,73.0,0.8623480200767517,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,professional,74.0,0.7913945913314819,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,professional,75.0,0.8434133529663086,person,/m/01qkbx,/m/01g317,OTHER,PERSON,professional,professional,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,motivational speaker,71.0,0.518695056438446,person,/m/05kb8h,/m/01g317,OTHER,,motivational speaker,motivational speaker,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,motivational speaker,72.0,0.4019367098808289,person,/m/05kb8h,/m/01g317,OTHER,,motivational speaker,motivational speaker,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,motivational speaker,74.0,0.43632155656814575,person,/m/05kb8h,/m/01g317,OTHER,,motivational speaker,motivational speaker,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,motivational speaker,75.0,0.477597177028656,person,/m/05kb8h,/m/01g317,OTHER,,motivational speaker,motivational speaker,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,conversation,69.0,0.43177929520607,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
vuk9mP0Vz7M,conversation,71.0,0.5461634993553162,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
vuk9mP0Vz7M,conversation,72.0,0.5447312593460083,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
vuk9mP0Vz7M,conversation,73.0,0.4586671888828278,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
vuk9mP0Vz7M,conversation,74.0,0.4356978237628937,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
vuk9mP0Vz7M,conversation,75.0,0.4579550325870514,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
vuk9mP0Vz7M,smile,69.0,0.406467080116272,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
vuk9mP0Vz7M,smile,71.0,0.6348473429679871,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
vuk9mP0Vz7M,smile,72.0,0.6484841704368591,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
vuk9mP0Vz7M,smile,73.0,0.7135700583457947,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
vuk9mP0Vz7M,smile,74.0,0.5527492761611938,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
vuk9mP0Vz7M,smile,75.0,0.6238182187080383,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
vuk9mP0Vz7M,event,72.0,0.4606666266918182,none,/m/081pkj,none,OTHER,,event,event,OTHER,,,,none,none,EVENT,none,EVENT
vuk9mP0Vz7M,event,73.0,0.4346087574958801,none,/m/081pkj,none,OTHER,,event,event,OTHER,,,,none,none,EVENT,none,EVENT
vuk9mP0Vz7M,necktie,70.0,0.9725568890571594,none,/m/01rkbr,none,OTHER,,necktie,necktie,OTHER,,http://dbpedia.org/ontology/MusicalWork,,none,none,none,none,OTHER
vuk9mP0Vz7M,necktie,71.0,0.4728896021842957,none,/m/01rkbr,none,OTHER,,necktie,necktie,OTHER,,http://dbpedia.org/ontology/MusicalWork,,none,none,none,none,OTHER
vuk9mP0Vz7M,necktie,72.0,0.7366862297058105,none,/m/01rkbr,none,OTHER,,necktie,necktie,OTHER,,http://dbpedia.org/ontology/MusicalWork,,none,none,none,none,OTHER
vuk9mP0Vz7M,necktie,73.0,0.7964255213737488,none,/m/01rkbr,none,OTHER,,necktie,necktie,OTHER,,http://dbpedia.org/ontology/MusicalWork,,none,none,none,none,OTHER
vuk9mP0Vz7M,necktie,75.0,0.5468617677688599,none,/m/01rkbr,none,OTHER,,necktie,necktie,OTHER,,http://dbpedia.org/ontology/MusicalWork,,none,none,none,none,OTHER
vuk9mP0Vz7M,tuxedo,70.0,0.7798422574996948,suit,/m/0280yrc,/m/01xyhv,PERSON,,tuxedo,tuxedo,OTHER,,http://dbpedia.org/ontology/ComicsCharacter,,suit,suit,suit,suit,OTHER
vuk9mP0Vz7M,tuxedo,73.0,0.43635064363479614,suit,/m/0280yrc,/m/01xyhv,PERSON,,tuxedo,tuxedo,OTHER,,http://dbpedia.org/ontology/ComicsCharacter,,suit,suit,suit,suit,OTHER
vuk9mP0Vz7M,suit,69.0,0.936379849910736,clothing,/m/01xyhv,/m/09j2d,OTHER,PERSON,suit,suit,OTHER,,,,clothing,clothing,clothing,clothing,OTHER
vuk9mP0Vz7M,suit,70.0,0.9853938221931458,clothing,/m/01xyhv,/m/09j2d,OTHER,PERSON,suit,suit,OTHER,,,,clothing,clothing,clothing,clothing,OTHER
vuk9mP0Vz7M,suit,71.0,0.9012779593467712,clothing,/m/01xyhv,/m/09j2d,OTHER,PERSON,suit,suit,OTHER,,,,clothing,clothing,clothing,clothing,OTHER
vuk9mP0Vz7M,suit,72.0,0.8363161087036133,clothing,/m/01xyhv,/m/09j2d,OTHER,PERSON,suit,suit,OTHER,,,,clothing,clothing,clothing,clothing,OTHER
vuk9mP0Vz7M,suit,73.0,0.9253661632537842,clothing,/m/01xyhv,/m/09j2d,OTHER,PERSON,suit,suit,OTHER,,,,clothing,clothing,clothing,clothing,OTHER
vuk9mP0Vz7M,suit,74.0,0.7287478446960449,clothing,/m/01xyhv,/m/09j2d,OTHER,PERSON,suit,suit,OTHER,,,,clothing,clothing,clothing,clothing,OTHER
vuk9mP0Vz7M,suit,75.0,0.8638201355934143,clothing,/m/01xyhv,/m/09j2d,OTHER,PERSON,suit,suit,OTHER,,,,clothing,clothing,clothing,clothing,OTHER
vuk9mP0Vz7M,staff,69.0,0.5111088156700134,person,/m/04zm7_,/m/01g317,OTHER,ORGANIZATION,staff,staff,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,fashion,70.0,0.7376043200492859,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
vuk9mP0Vz7M,outerwear,70.0,0.7707000970840454,clothing,/m/047vlmn,/m/09j2d,OTHER,,outerwear,outerwear,OTHER,,,,clothing,clothing,clothing,clothing,OTHER
vuk9mP0Vz7M,newscaster,70.0,0.42084935307502747,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,newscaster,71.0,0.9374393820762634,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,newscaster,72.0,0.9314849376678468,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,newscaster,73.0,0.9355677366256714,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,newscaster,74.0,0.9195559620857242,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,newscaster,75.0,0.9397170543670654,person,/m/025m070,/m/01g317,OTHER,PERSON,newscaster,newscaster,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,brown hair,72.0,0.5299114584922789,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
vuk9mP0Vz7M,brown hair,73.0,0.5536122322082521,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
vuk9mP0Vz7M,brown hair,75.0,0.529333233833313,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
vuk9mP0Vz7M,spokesperson,71.0,0.8751280903816223,person,/m/01xr66,/m/01g317,OTHER,PERSON,spokesperson,spokesperson,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,spokesperson,72.0,0.8493070602416992,person,/m/01xr66,/m/01g317,OTHER,PERSON,spokesperson,spokesperson,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,spokesperson,73.0,0.8754537105560303,person,/m/01xr66,/m/01g317,OTHER,PERSON,spokesperson,spokesperson,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,spokesperson,74.0,0.8757450580596924,person,/m/01xr66,/m/01g317,OTHER,PERSON,spokesperson,spokesperson,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,spokesperson,75.0,0.8880665898323059,person,/m/01xr66,/m/01g317,OTHER,PERSON,spokesperson,spokesperson,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,blazer,70.0,0.6125271916389465,jacket,/m/04xz_5,/m/032b3c,OTHER,,blazer,blazer,OTHER,,http://dbpedia.org/ontology/Fashion,,jacket,jacket,jacket,jacket,OTHER
vuk9mP0Vz7M,news,74.0,0.4212374687194824,none,/m/05jhg,none,OTHER,,news,news,OTHER,,http://dbpedia.org/ontology/Company,,none,none,none,none,OTHER
vuk9mP0Vz7M,forehead,72.0,0.725270688533783,none,/m/025kyy,none,OTHER,,forehead,forehead,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
vuk9mP0Vz7M,forehead,73.0,0.740878701210022,none,/m/025kyy,none,OTHER,,forehead,forehead,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
vuk9mP0Vz7M,news conference,75.0,0.4627795815467834,event,/m/01s8fx,/m/081pkj,OTHER,,news conference,news conference,EVENT,,http://dbpedia.org/ontology/SportsEvent,,event,event,event,event,OTHER
vuk9mP0Vz7M,senior citizen,69.0,0.4045161604881287,person,/m/04n7gmg,/m/01g317,OTHER,PERSON,senior citizen,senior citizen,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,expert,74.0,0.4295618236064911,person,/m/02pkl,/m/01g317,OTHER,PERSON,expert,expert,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,song,71.0,0.4988205432891846,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
vuk9mP0Vz7M,song,72.0,0.5454519391059875,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
vuk9mP0Vz7M,song,73.0,0.4424729943275452,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
vuk9mP0Vz7M,song,74.0,0.5024861097335815,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
vuk9mP0Vz7M,song,75.0,0.516342282295227,music,/m/074ft,/m/04rlf,OTHER,"EVENT, ORGANIZATION",song,song,OTHER,,http://dbpedia.org/ontology/Book,,music,music,music,music,OTHER
vuk9mP0Vz7M,darkness,70.0,0.48229941725730896,none,/m/01kyr8,none,OTHER,LOCATION,darkness,darkness,OTHER,,,,none,none,none,none,OTHER
vuk9mP0Vz7M,entrepreneur,69.0,0.4647971987724304,person,/m/09x_r,/m/01g317,OTHER,PERSON,entrepreneur,entrepreneur,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,entrepreneur,71.0,0.5915005803108215,person,/m/09x_r,/m/01g317,OTHER,PERSON,entrepreneur,entrepreneur,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,entrepreneur,72.0,0.4894795715808869,person,/m/09x_r,/m/01g317,OTHER,PERSON,entrepreneur,entrepreneur,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,entrepreneur,73.0,0.6179298758506775,person,/m/09x_r,/m/01g317,OTHER,PERSON,entrepreneur,entrepreneur,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,entrepreneur,74.0,0.6514484286308289,person,/m/09x_r,/m/01g317,OTHER,PERSON,entrepreneur,entrepreneur,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,entrepreneur,75.0,0.6030463576316833,person,/m/09x_r,/m/01g317,OTHER,PERSON,entrepreneur,entrepreneur,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,sign language,71.0,0.4719014167785645,person,/m/06x0q,/m/01g317,OTHER,,sign language,sign language,OTHER,,http://dbpedia.org/ontology/Language,,person,person,person,person,OTHER
vuk9mP0Vz7M,sign language,72.0,0.5959193706512451,person,/m/06x0q,/m/01g317,OTHER,,sign language,sign language,OTHER,,http://dbpedia.org/ontology/Language,,person,person,person,person,OTHER
vuk9mP0Vz7M,business executive,69.0,0.4604847729206085,person,/m/0n5szg6,/m/01g317,OTHER,PERSON,business executive,business executive,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
vuk9mP0Vz7M,phenomenon,70.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
vuk9mP0Vz7M,phenomenon,71.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
vuk9mP0Vz7M,phenomenon,72.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
vuk9mP0Vz7M,phenomenon,73.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
vuk9mP0Vz7M,phenomenon,74.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
vuk9mP0Vz7M,phenomenon,75.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
vuk9mP0Vz7M,abdomen,70.0,0.4115120768547058,trunk,/m/08y7p8,/m/031vtq,OTHER,,abdomen,abdomen,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,trunk,OTHER,trunk,trunk,OTHER
vuk9mP0Vz7M,newsreader,71.0,0.5899666547775269,person,/m/03tpc9,/m/01g317,OTHER,PERSON,newsreader,newsreader,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,newsreader,73.0,0.5064308643341064,person,/m/03tpc9,/m/01g317,OTHER,PERSON,newsreader,newsreader,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,newsreader,74.0,0.8047322630882263,person,/m/03tpc9,/m/01g317,OTHER,PERSON,newsreader,newsreader,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,newsreader,75.0,0.6208701133728027,person,/m/03tpc9,/m/01g317,OTHER,PERSON,newsreader,newsreader,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,fashion accessory,70.0,0.8325409889221191,none,/m/0463sg,none,OTHER,,fashion accessory,fashion accessory,OTHER,,http://dbpedia.org/ontology/Food,,none,none,none,none,OTHER
vuk9mP0Vz7M,speech,69.0,0.8293566107749939,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,speech,70.0,0.6429826021194458,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,speech,71.0,0.9537493586540222,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,speech,72.0,0.956126868724823,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,speech,73.0,0.9502040147781372,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,speech,74.0,0.9462063908576964,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,speech,75.0,0.9597859382629396,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,facial hair,71.0,0.4012033939361572,hair,/m/0ds5b,/m/03q69,OTHER,,facial hair,facial hair,OTHER,,http://dbpedia.org/ontology/Food,,hair,OTHER,hair,hair,OTHER
vuk9mP0Vz7M,official,69.0,0.8479008674621582,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,official,70.0,0.7102857232093811,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,official,71.0,0.8892161250114441,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,official,72.0,0.8816189169883728,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,official,73.0,0.8839537501335144,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,official,74.0,0.8632979989051819,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,official,75.0,0.886508584022522,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,businessperson,69.0,0.4247830510139465,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,businessperson,71.0,0.4676149189472199,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,businessperson,73.0,0.5155473351478577,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,businessperson,74.0,0.5832397937774658,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,businessperson,75.0,0.4700561761856079,person,/m/012t_z,/m/01g317,OTHER,PERSON,businessperson,businessperson,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,facial expression,71.0,0.9385761618614196,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,facial expression,72.0,0.9422976970672609,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,facial expression,73.0,0.942291259765625,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,facial expression,74.0,0.9359567165374756,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,facial expression,75.0,0.9390389919281006,person,/m/01k74n,/m/01g317,OTHER,,facial expression,facial expression,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,clothing,70.0,0.9567776918411256,none,/m/09j2d,none,OTHER,,clothing,clothing,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
vuk9mP0Vz7M,profession,69.0,0.8591549396514893,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,profession,71.0,0.7006679177284241,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,profession,73.0,0.728046178817749,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,profession,74.0,0.7242772579193115,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,profession,75.0,0.8098638653755188,person,/m/063km,/m/01g317,OTHER,ORGANIZATION,profession,profession,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,salaryman,71.0,0.5416950583457947,person,/m/02fd6j,/m/01g317,OTHER,,salaryman,salaryman,OTHER,,,,person,person,person,person,OTHER
vuk9mP0Vz7M,salaryman,72.0,0.5751031637191772,person,/m/02fd6j,/m/01g317,OTHER,,salaryman,salaryman,OTHER,,,,person,person,person,person,OTHER
