storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
X-zLKAGEFmg,automotive exterior,4.0,0.5153691768646239,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,automotive exterior,6.0,0.7468739151954651,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,automotive exterior,7.0,0.6960723400115967,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,automotive exterior,9.0,0.6762221455574036,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,automotive exterior,56.0,0.7317501902580261,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,automotive exterior,57.0,0.6103886365890503,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,automotive exterior,61.0,0.6070933938026428,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,automotive exterior,62.0,0.6679877638816833,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,automotive exterior,63.0,0.7103363275527954,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,automotive exterior,64.0,0.7704650759696959,none,/m/0h8ls87,none,OTHER,,automotive exterior,automotive exterior,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,muscle,15.0,0.6497150659561157,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,20.0,0.6599457859992981,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,21.0,0.680931806564331,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,22.0,0.7505411505699158,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,23.0,0.7047368884086609,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,24.0,0.7350402474403381,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,25.0,0.6994705200195312,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,26.0,0.6653099060058594,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,27.0,0.7015225291252136,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,36.0,0.6441347599029541,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,37.0,0.6682714223861694,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,38.0,0.7340685725212097,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,39.0,0.7454791069030762,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,40.0,0.7575044631958008,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,41.0,0.6535610556602478,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,42.0,0.7639262080192566,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,43.0,0.7194135785102844,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,66.0,0.6391109824180603,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,67.0,0.6416599750518799,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,68.0,0.6629835367202759,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,69.0,0.6460611820220947,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,70.0,0.6488255858421326,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,71.0,0.6608886122703552,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,72.0,0.6676571369171143,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,73.0,0.7222251892089844,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,74.0,0.7669705748558044,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,75.0,0.7621153593063354,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,76.0,0.7229105234146118,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,77.0,0.6778891086578369,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,78.0,0.7023484706878662,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,79.0,0.7395145893096924,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,80.0,0.6771510243415833,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,82.0,0.6893889307975769,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,83.0,0.7026835083961487,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,muscle,84.0,0.7059912085533142,none,/m/04_fs,none,OTHER,PERSON,muscle,muscle,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
X-zLKAGEFmg,motor vehicle,6.0,0.8491414189338684,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,motor vehicle,7.0,0.8266121745109558,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,motor vehicle,8.0,0.6496785879135132,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,motor vehicle,56.0,0.6177976131439209,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,motor vehicle,57.0,0.9044686555862428,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,motor vehicle,58.0,0.6550947427749634,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,motor vehicle,59.0,0.65440833568573,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,motor vehicle,60.0,0.8601048588752747,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,motor vehicle,61.0,0.6766412854194641,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,motor vehicle,62.0,0.735718309879303,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,motor vehicle,63.0,0.8253288269042969,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,motor vehicle,64.0,0.8933486938476562,vehicle,/m/012f08,/m/07yv9,OTHER,,motor vehicle,motor vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,fictional character,17.0,0.6052985787391663,none,/m/02h7lkt,none,OTHER,PERSON,fictional character,fictional character,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fictional character,18.0,0.6668782234191895,none,/m/02h7lkt,none,OTHER,PERSON,fictional character,fictional character,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fictional character,19.0,0.633375883102417,none,/m/02h7lkt,none,OTHER,PERSON,fictional character,fictional character,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,text,1.0,0.9376335740089417,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,text,2.0,0.9505950808525084,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,text,3.0,0.9379376769065856,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,text,4.0,0.95451682806015,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,6.0,0.4906662106513977,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,16.0,0.549846887588501,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,17.0,0.7904764413833618,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,18.0,0.6397443413734436,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,28.0,0.426834374666214,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,29.0,0.5456959009170532,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,30.0,0.6180791854858398,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,31.0,0.4740953147411346,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,39.0,0.7457190752029419,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,40.0,0.7573017477989197,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,41.0,0.7724164724349976,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,42.0,0.4850682318210602,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,43.0,0.7957345247268677,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,54.0,0.6311750411987305,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,55.0,0.5112196803092957,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,58.0,0.4038678407669067,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,60.0,0.5137237906455994,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,65.0,0.6006855368614197,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,66.0,0.7199828028678894,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,product,67.0,0.6398068070411682,none,/m/01jwgf,none,OTHER,ORGANIZATION,product,product,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,performance car,8.0,0.7083537578582764,car,/m/06j11d,/m/0k4j,OTHER,,performance car,performance car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,performance car,9.0,0.5680111050605774,car,/m/06j11d,/m/0k4j,OTHER,,performance car,performance car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,performance car,57.0,0.5641566514968872,car,/m/06j11d,/m/0k4j,OTHER,,performance car,performance car,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,military vehicle,61.0,0.5196028351783752,vehicle,/m/0g54v5d,/m/07yv9,OTHER,,military vehicle,military vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,military vehicle,63.0,0.5107449293136597,vehicle,/m/0g54v5d,/m/07yv9,OTHER,,military vehicle,military vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,material,0.0,0.74114990234375,none,/m/01l0y0,none,OTHER,PERSON,material,material,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,material,38.0,0.63416987657547,none,/m/01l0y0,none,OTHER,PERSON,material,material,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,material,60.0,0.5958275198936462,none,/m/01l0y0,none,OTHER,PERSON,material,material,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,5.0,0.7904965877532959,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,20.0,0.7296794652938843,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,21.0,0.7808968424797058,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,22.0,0.73935866355896,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,23.0,0.7531762123107909,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,24.0,0.7658056616783142,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,25.0,0.8022224903106691,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,26.0,0.7733753323554993,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,27.0,0.804555356502533,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,36.0,0.7334189414978027,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,40.0,0.7265819311141968,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,42.0,0.7538126111030579,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,fashion,66.0,0.7739675045013428,none,/m/032tl,none,OTHER,,fashion,fashion,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,off road vehicle,7.0,0.4139469563961029,car,/m/035f_j,/m/0k4j,OTHER,,off road vehicle,off road vehicle,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,off road vehicle,9.0,0.4859810173511505,car,/m/035f_j,/m/0k4j,OTHER,,off road vehicle,off road vehicle,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,off road vehicle,57.0,0.5249889492988586,car,/m/035f_j,/m/0k4j,OTHER,,off road vehicle,off road vehicle,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,off road vehicle,61.0,0.6963240504264832,car,/m/035f_j,/m/0k4j,OTHER,,off road vehicle,off road vehicle,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,off road vehicle,62.0,0.7032832503318787,car,/m/035f_j,/m/0k4j,OTHER,,off road vehicle,off road vehicle,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,off road vehicle,63.0,0.7782508134841919,car,/m/035f_j,/m/0k4j,OTHER,,off road vehicle,off road vehicle,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,off road vehicle,64.0,0.7405056357383728,car,/m/035f_j,/m/0k4j,OTHER,,off road vehicle,off road vehicle,OTHER,,,,car,car,car,car,OTHER
X-zLKAGEFmg,signage,1.0,0.8818473219871521,none,/m/0bkqqh,none,OTHER,ORGANIZATION,signage,signage,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,signage,2.0,0.8991190791130066,none,/m/0bkqqh,none,OTHER,ORGANIZATION,signage,signage,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,signage,3.0,0.8952814340591431,none,/m/0bkqqh,none,OTHER,ORGANIZATION,signage,signage,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,signage,4.0,0.8871040940284729,none,/m/0bkqqh,none,OTHER,ORGANIZATION,signage,signage,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,compact car,6.0,0.4798899292945862,car,/m/02swz_,/m/0k4j,OTHER,,compact car,compact car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
X-zLKAGEFmg,compact car,59.0,0.4679199755191803,car,/m/02swz_,/m/0k4j,OTHER,,compact car,compact car,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,car,car,car,car,OTHER
X-zLKAGEFmg,number,2.0,0.4782330095767975,symbol,/m/05fwb,/m/09ddf,OTHER,ORGANIZATION,number,number,OTHER,,,,symbol,symbol,symbol,symbol,OTHER
X-zLKAGEFmg,number,3.0,0.4569600522518158,symbol,/m/05fwb,/m/09ddf,OTHER,ORGANIZATION,number,number,OTHER,,,,symbol,symbol,symbol,symbol,OTHER
X-zLKAGEFmg,number,4.0,0.5313344001770021,symbol,/m/05fwb,/m/09ddf,OTHER,ORGANIZATION,number,number,OTHER,,,,symbol,symbol,symbol,symbol,OTHER
X-zLKAGEFmg,model car,8.0,0.4305467307567597,toy,/m/0lyw6,/m/0138tl,OTHER,,model car,model car,OTHER,,,,toy,toy,toy,toy,OTHER
X-zLKAGEFmg,electronic signage,1.0,0.8772640824317932,none,/m/0522cz4,none,OTHER,,electronic signage,electronic signage,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,electronic signage,2.0,0.9107391834259032,none,/m/0522cz4,none,OTHER,,electronic signage,electronic signage,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,electronic signage,3.0,0.9100190997123718,none,/m/0522cz4,none,OTHER,,electronic signage,electronic signage,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,electronic signage,4.0,0.8829577565193176,none,/m/0522cz4,none,OTHER,,electronic signage,electronic signage,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,light bulb,0.0,0.4860693216323853,lighting,/m/0h8l4fh,/m/019sc6,OTHER,,light bulb,light bulb,OTHER,,,,lighting,lighting,lighting,lighting,OTHER
X-zLKAGEFmg,race car,6.0,0.6320855021476746,sports car,/m/0ncqpsr,/m/012mq4,OTHER,,race car,race car,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
X-zLKAGEFmg,race car,7.0,0.5448743104934692,sports car,/m/0ncqpsr,/m/012mq4,OTHER,,race car,race car,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
X-zLKAGEFmg,race car,8.0,0.9280460476875304,sports car,/m/0ncqpsr,/m/012mq4,OTHER,,race car,race car,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
X-zLKAGEFmg,race car,9.0,0.8912731409072876,sports car,/m/0ncqpsr,/m/012mq4,OTHER,,race car,race car,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
X-zLKAGEFmg,race car,57.0,0.7855274677276611,sports car,/m/0ncqpsr,/m/012mq4,OTHER,,race car,race car,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
X-zLKAGEFmg,race car,58.0,0.4715067744255066,sports car,/m/0ncqpsr,/m/012mq4,OTHER,,race car,race car,OTHER,,,,sports car,sports car,sports car,sports car,OTHER
X-zLKAGEFmg,vehicle,6.0,0.9053128957748412,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
X-zLKAGEFmg,vehicle,7.0,0.9091179370880128,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
X-zLKAGEFmg,vehicle,8.0,0.9102210998535156,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
X-zLKAGEFmg,vehicle,9.0,0.9265483617782592,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
X-zLKAGEFmg,vehicle,10.0,0.4786465764045715,none,/m/07yv9,none,OTHER,,vehicle,vehicle,OTHER,,http://dbpedia.org/ontology/Software,,none,none,none,none,OTHER
